,Datetime,Value,ID,anomaly_by_human,raw_value,loss,threshold,anomaly_by_machine,anomaly_by_machine_int,year_month
29870,2021-01-24 20:30:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.3550165808319777,1.4962871835840603,False,False,2021-01
29871,2021-01-24 20:45:00,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.32158724754242873,1.4962871835840603,False,False,2021-01
29872,2021-01-24 21:00:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.33532297935182026,1.4962871835840603,False,False,2021-01
29873,2021-01-24 21:15:00,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.3554142707367262,1.4962871835840603,False,False,2021-01
29874,2021-01-24 21:30:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.36328545865026995,1.4962871835840603,False,False,2021-01
29875,2021-01-24 21:45:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.3750496465424635,1.4962871835840603,False,False,2021-01
29876,2021-01-24 22:00:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.3488126909851759,1.4962871835840603,False,False,2021-01
29877,2021-01-24 22:15:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.34487858574785085,1.4962871835840603,False,False,2021-01
29878,2021-01-24 22:30:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.34150838813381684,1.4962871835840603,False,False,2021-01
29879,2021-01-24 22:45:00,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.3468791042714939,1.4962871835840603,False,False,2021-01
29880,2021-01-24 23:00:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.3415306920756524,1.4962871835840603,False,False,2021-01
29881,2021-01-24 23:15:00,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.36352957845923595,1.4962871835840603,False,False,2021-01
29882,2021-01-24 23:30:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.3649222808370822,1.4962871835840603,False,False,2021-01
29883,2021-01-24 23:45:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.34901380500393403,1.4962871835840603,False,False,2021-01
29884,2021-01-25 00:00:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.34489441674150323,1.4962871835840603,False,False,2021-01
29885,2021-01-25 00:15:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.3599445182541944,1.4962871835840603,False,False,2021-01
29886,2021-01-25 00:30:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.32913678086102416,1.4962871835840603,False,False,2021-01
29887,2021-01-25 00:45:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.3332007531633433,1.4962871835840603,False,False,2021-01
29888,2021-01-25 01:00:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.33175092569394443,1.4962871835840603,False,False,2021-01
29889,2021-01-25 01:15:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.3114025559674368,1.4962871835840603,False,False,2021-01
29890,2021-01-25 01:30:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.29732572338590796,1.4962871835840603,False,False,2021-01
29891,2021-01-25 01:45:00,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.30957192295105074,1.4962871835840603,False,False,2021-01
29892,2021-01-25 02:00:00,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.33210748244048566,1.4962871835840603,False,False,2021-01
29893,2021-01-25 02:15:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.32965256158031087,1.4962871835840603,False,False,2021-01
29894,2021-01-25 02:30:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.33459335854280686,1.4962871835840603,False,False,2021-01
29895,2021-01-25 02:45:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.330249642704257,1.4962871835840603,False,False,2021-01
29896,2021-01-25 03:00:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.3387038583470771,1.4962871835840603,False,False,2021-01
29897,2021-01-25 03:15:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.3490434247676236,1.4962871835840603,False,False,2021-01
29898,2021-01-25 03:30:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.3703611295187384,1.4962871835840603,False,False,2021-01
29899,2021-01-25 03:45:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.3581898768160323,1.4962871835840603,False,False,2021-01
29900,2021-01-25 04:00:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.3395287557715399,1.4962871835840603,False,False,2021-01
29901,2021-01-25 04:15:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.35720567757331606,1.4962871835840603,False,False,2021-01
29902,2021-01-25 04:30:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.36751227442763296,1.4962871835840603,False,False,2021-01
29903,2021-01-25 04:45:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.3227146868004398,1.4962871835840603,False,False,2021-01
29904,2021-01-25 04:47:24,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.4596600980852889,1.4962871835840603,False,False,2021-01
29905,2021-01-25 05:00:00,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.6546065199232629,1.4962871835840603,False,False,2021-01
29906,2021-01-25 05:15:00,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.74960498035729,1.4962871835840603,False,False,2021-01
29907,2021-01-25 05:30:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.7749580140955507,1.4962871835840603,False,False,2021-01
29908,2021-01-25 05:45:00,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.7837779331136273,1.4962871835840603,False,False,2021-01
29909,2021-01-25 06:00:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.732333336022455,1.4962871835840603,False,False,2021-01
29910,2021-01-25 06:15:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.6691920724450199,1.4962871835840603,False,False,2021-01
29911,2021-01-25 06:30:00,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.6242891053348799,1.4962871835840603,False,False,2021-01
29912,2021-01-25 06:45:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.5449996859531783,1.4962871835840603,False,False,2021-01
29913,2021-01-25 07:00:00,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.4843158426394517,1.4962871835840603,False,False,2021-01
29914,2021-01-25 07:15:00,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.4047131033718107,1.4962871835840603,False,False,2021-01
29915,2021-01-25 07:30:00,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.3341166856506155,1.4962871835840603,False,False,2021-01
29916,2021-01-25 07:45:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.24777385128834334,1.4962871835840603,False,False,2021-01
29917,2021-01-25 08:00:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.16242292853415918,1.4962871835840603,False,False,2021-01
29918,2021-01-25 08:15:00,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.18800935972801272,1.4962871835840603,False,False,2021-01
29919,2021-01-25 08:30:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.22409057668600024,1.4962871835840603,False,False,2021-01
29920,2021-01-25 08:45:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.22041358776521183,1.4962871835840603,False,False,2021-01
29921,2021-01-25 09:00:04,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.21773688399304406,1.4962871835840603,False,False,2021-01
29922,2021-01-25 09:15:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.21825159382629808,1.4962871835840603,False,False,2021-01
29923,2021-01-25 09:30:00,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.22043512654114183,1.4962871835840603,False,False,2021-01
29924,2021-01-25 09:45:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.2322314699839498,1.4962871835840603,False,False,2021-01
29925,2021-01-25 10:00:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.22826746892023536,1.4962871835840603,False,False,2021-01
29926,2021-01-25 10:15:00,3.1614211999569988,Campus Energy Centre Process System Pump Speed,False,89,0.2087082167743593,1.4962871835840603,False,False,2021-01
29927,2021-01-25 10:30:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.17276585257038807,1.4962871835840603,False,False,2021-01
29928,2021-01-25 10:45:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.1616552149922182,1.4962871835840603,False,False,2021-01
29929,2021-01-25 11:00:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.17899935799266156,1.4962871835840603,False,False,2021-01
29930,2021-01-25 11:15:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.19306458191777562,1.4962871835840603,False,False,2021-01
29931,2021-01-25 11:30:00,3.1614211999569988,Campus Energy Centre Process System Pump Speed,False,89,0.17696645637459932,1.4962871835840603,False,False,2021-01
29932,2021-01-25 11:45:00,3.1614211999569988,Campus Energy Centre Process System Pump Speed,False,89,0.164446480885618,1.4962871835840603,False,False,2021-01
29933,2021-01-25 12:00:00,3.1614211999569988,Campus Energy Centre Process System Pump Speed,False,89,0.17788361935885186,1.4962871835840603,False,False,2021-01
29934,2021-01-25 12:15:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.1919155162240111,1.4962871835840603,False,False,2021-01
29935,2021-01-25 12:30:00,3.3000214915222146,Campus Energy Centre Process System Pump Speed,False,90,0.20391316278948943,1.4962871835840603,False,False,2021-01
29936,2021-01-25 12:45:00,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.19119110521326896,1.4962871835840603,False,False,2021-01
29937,2021-01-25 12:56:30,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.3065811228106043,1.4962871835840603,False,False,2021-01
29938,2021-01-25 13:00:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.497301777274455,1.4962871835840603,False,False,2021-01
29939,2021-01-25 13:15:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.6693228952427208,1.4962871835840603,False,False,2021-01
29940,2021-01-25 13:30:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.7859838310846233,1.4962871835840603,False,False,2021-01
29941,2021-01-25 13:45:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.8563240183648845,1.4962871835840603,False,False,2021-01
29942,2021-01-25 14:00:00,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.861295568963489,1.4962871835840603,False,False,2021-01
29943,2021-01-25 14:15:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.8674894718651714,1.4962871835840603,False,False,2021-01
29944,2021-01-25 14:30:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.8484672719342774,1.4962871835840603,False,False,2021-01
29945,2021-01-25 14:45:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.8280371387682149,1.4962871835840603,False,False,2021-01
29946,2021-01-25 15:00:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.7865538183172649,1.4962871835840603,False,False,2021-01
29947,2021-01-25 15:15:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.7429278857269309,1.4962871835840603,False,False,2021-01
29948,2021-01-25 15:27:20,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.7721928957351157,1.4962871835840603,False,False,2021-01
29949,2021-01-25 15:30:00,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.7625267902749575,1.4962871835840603,False,False,2021-01
29950,2021-01-25 15:45:00,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.71326599304832,1.4962871835840603,False,False,2021-01
29951,2021-01-25 16:00:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.6469674644197618,1.4962871835840603,False,False,2021-01
29952,2021-01-25 16:15:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.6396277875011136,1.4962871835840603,False,False,2021-01
29953,2021-01-25 16:30:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.5839464484329945,1.4962871835840603,False,False,2021-01
29954,2021-01-25 16:45:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.5189242310228831,1.4962871835840603,False,False,2021-01
29955,2021-01-25 17:00:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.44629411848404466,1.4962871835840603,False,False,2021-01
29956,2021-01-25 17:15:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.3661929789754551,1.4962871835840603,False,False,2021-01
29957,2021-01-25 17:30:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.31001950655202787,1.4962871835840603,False,False,2021-01
29958,2021-01-25 17:45:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.24067767731977893,1.4962871835840603,False,False,2021-01
29959,2021-01-25 18:00:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.18919828139173137,1.4962871835840603,False,False,2021-01
29960,2021-01-25 18:15:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.13703471223423536,1.4962871835840603,False,False,2021-01
29961,2021-01-25 18:30:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.10805994588854247,1.4962871835840603,False,False,2021-01
29962,2021-01-25 18:45:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.14051078395858455,1.4962871835840603,False,False,2021-01
29963,2021-01-25 19:00:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.1072260062141407,1.4962871835840603,False,False,2021-01
29964,2021-01-25 19:15:00,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.13936528998866646,1.4962871835840603,False,False,2021-01
29965,2021-01-25 19:30:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.15475250356751766,1.4962871835840603,False,False,2021-01
29966,2021-01-25 19:45:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.15152310615558515,1.4962871835840603,False,False,2021-01
29967,2021-01-25 20:00:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.14887619290111548,1.4962871835840603,False,False,2021-01
29968,2021-01-25 20:15:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.157228031969092,1.4962871835840603,False,False,2021-01
29969,2021-01-25 20:30:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.1540216075714239,1.4962871835840603,False,False,2021-01
29970,2021-01-25 20:45:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.1601636872853542,1.4962871835840603,False,False,2021-01
29971,2021-01-25 21:00:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.15521492025908876,1.4962871835840603,False,False,2021-01
29972,2021-01-25 21:15:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.15925417989448715,1.4962871835840603,False,False,2021-01
29973,2021-01-25 21:30:00,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.16512181458354125,1.4962871835840603,False,False,2021-01
29974,2021-01-25 21:45:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.2111861135976964,1.4962871835840603,False,False,2021-01
29975,2021-01-25 22:00:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.24194629290260575,1.4962871835840603,False,False,2021-01
29976,2021-01-25 22:15:00,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.24257971952615923,1.4962871835840603,False,False,2021-01
29977,2021-01-25 22:30:00,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.254561816775984,1.4962871835840603,False,False,2021-01
29978,2021-01-25 22:38:31,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.257397027042307,1.4962871835840603,False,False,2021-01
29979,2021-01-25 22:45:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.2682018432456334,1.4962871835840603,False,False,2021-01
29980,2021-01-25 23:00:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.26796147571803924,1.4962871835840603,False,False,2021-01
29981,2021-01-25 23:15:00,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.27984354045075016,1.4962871835840603,False,False,2021-01
29982,2021-01-25 23:30:00,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.2962672111340752,1.4962871835840603,False,False,2021-01
29983,2021-01-25 23:45:00,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.3150322215632991,1.4962871835840603,False,False,2021-01
29984,2021-01-26 00:00:00,3.1614211999569988,Campus Energy Centre Process System Pump Speed,False,89,0.3317783454275732,1.4962871835840603,False,False,2021-01
29985,2021-01-26 00:15:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.32524538008415693,1.4962871835840603,False,False,2021-01
29986,2021-01-26 00:30:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.2902633879971698,1.4962871835840603,False,False,2021-01
29987,2021-01-26 00:45:00,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.25825798047523574,1.4962871835840603,False,False,2021-01
29988,2021-01-26 01:00:00,3.022820908391783,Campus Energy Centre Process System Pump Speed,False,88,0.18634402031854422,1.4962871835840603,False,False,2021-01
29989,2021-01-26 01:01:00,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.17769707504366428,1.4962871835840603,False,False,2021-01
29990,2021-01-26 01:15:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.23385693612322092,1.4962871835840603,False,False,2021-01
29991,2021-01-26 01:30:00,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.2689347840512177,1.4962871835840603,False,False,2021-01
29992,2021-01-26 01:45:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.35331925206215314,1.4962871835840603,False,False,2021-01
29993,2021-01-26 02:00:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.38716861085328674,1.4962871835840603,False,False,2021-01
29994,2021-01-26 02:15:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.4267863305639964,1.4962871835840603,False,False,2021-01
29995,2021-01-26 02:30:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.4477809484471935,1.4962871835840603,False,False,2021-01
29996,2021-01-26 02:45:00,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.46332936278068765,1.4962871835840603,False,False,2021-01
29997,2021-01-26 03:00:00,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.4576731384005628,1.4962871835840603,False,False,2021-01
29998,2021-01-26 03:15:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.45182109698401823,1.4962871835840603,False,False,2021-01
29999,2021-01-26 03:30:00,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.43018705716561423,1.4962871835840603,False,False,2021-01
30000,2021-01-26 03:45:00,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.41392936448571516,1.4962871835840603,False,False,2021-01
30001,2021-01-26 04:00:00,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.3829296868026626,1.4962871835840603,False,False,2021-01
30002,2021-01-26 04:15:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.3428368845224543,1.4962871835840603,False,False,2021-01
30003,2021-01-26 04:30:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.2840053156469336,1.4962871835840603,False,False,2021-01
30004,2021-01-26 04:45:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.2978933521363356,1.4962871835840603,False,False,2021-01
30005,2021-01-26 05:00:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.31499850388812994,1.4962871835840603,False,False,2021-01
30006,2021-01-26 05:15:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.3417817305443331,1.4962871835840603,False,False,2021-01
30007,2021-01-26 05:30:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.37803515477947497,1.4962871835840603,False,False,2021-01
30008,2021-01-26 05:45:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.3952915335403553,1.4962871835840603,False,False,2021-01
30009,2021-01-26 06:00:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.401534690560513,1.4962871835840603,False,False,2021-01
30010,2021-01-26 06:15:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.3915945118364244,1.4962871835840603,False,False,2021-01
30011,2021-01-26 06:30:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.3646163286771387,1.4962871835840603,False,False,2021-01
30012,2021-01-26 06:45:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.34148100111753615,1.4962871835840603,False,False,2021-01
30013,2021-01-26 07:00:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.32424181183544365,1.4962871835840603,False,False,2021-01
30014,2021-01-26 07:15:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.33371062169736965,1.4962871835840603,False,False,2021-01
30015,2021-01-26 07:30:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.33636279456194323,1.4962871835840603,False,False,2021-01
30016,2021-01-26 07:45:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.3405107972420841,1.4962871835840603,False,False,2021-01
30017,2021-01-26 08:00:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.32677891238405976,1.4962871835840603,False,False,2021-01
30018,2021-01-26 08:15:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.3267034134981585,1.4962871835840603,False,False,2021-01
30019,2021-01-26 08:30:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.31352914224541567,1.4962871835840603,False,False,2021-01
30020,2021-01-26 08:45:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.2955587789463638,1.4962871835840603,False,False,2021-01
30021,2021-01-26 09:00:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.2840858146595596,1.4962871835840603,False,False,2021-01
30022,2021-01-26 09:15:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.30429583839852264,1.4962871835840603,False,False,2021-01
30023,2021-01-26 09:30:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.3138174822825351,1.4962871835840603,False,False,2021-01
30024,2021-01-26 09:45:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.2882168341237258,1.4962871835840603,False,False,2021-01
30025,2021-01-26 10:00:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.30453825502576026,1.4962871835840603,False,False,2021-01
30026,2021-01-26 10:15:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.3100585075287286,1.4962871835840603,False,False,2021-01
30027,2021-01-26 10:30:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.32810939714992576,1.4962871835840603,False,False,2021-01
30028,2021-01-26 10:45:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.3515512714513198,1.4962871835840603,False,False,2021-01
30029,2021-01-26 11:00:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.33285317188187963,1.4962871835840603,False,False,2021-01
30030,2021-01-26 11:15:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.32484431034013167,1.4962871835840603,False,False,2021-01
30031,2021-01-26 11:30:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.3183014369575633,1.4962871835840603,False,False,2021-01
30032,2021-01-26 11:45:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.31269173389359844,1.4962871835840603,False,False,2021-01
30033,2021-01-26 12:00:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.30772641267065737,1.4962871835840603,False,False,2021-01
30034,2021-01-26 12:15:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.3358996683585887,1.4962871835840603,False,False,2021-01
30035,2021-01-26 12:30:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.32428515496137195,1.4962871835840603,False,False,2021-01
30036,2021-01-26 12:45:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.34674571075916655,1.4962871835840603,False,False,2021-01
30037,2021-01-26 13:00:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.33104821561654774,1.4962871835840603,False,False,2021-01
30038,2021-01-26 13:15:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.34991245761988843,1.4962871835840603,False,False,2021-01
30039,2021-01-26 13:30:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.3631990002798657,1.4962871835840603,False,False,2021-01
30040,2021-01-26 13:45:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.3560130602158623,1.4962871835840603,False,False,2021-01
30041,2021-01-26 14:00:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.3874140580860002,1.4962871835840603,False,False,2021-01
30042,2021-01-26 14:15:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.37293517184228886,1.4962871835840603,False,False,2021-01
30043,2021-01-26 14:24:44,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.46243885408318436,1.4962871835840603,False,False,2021-01
30044,2021-01-26 14:30:00,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.48254939309727335,1.4962871835840603,False,False,2021-01
30045,2021-01-26 14:45:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.5573578630404374,1.4962871835840603,False,False,2021-01
30046,2021-01-26 15:00:00,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.5668154702907774,1.4962871835840603,False,False,2021-01
30047,2021-01-26 15:15:00,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.5636398889755453,1.4962871835840603,False,False,2021-01
30048,2021-01-26 15:30:00,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.5833822379454491,1.4962871835840603,False,False,2021-01
30049,2021-01-26 15:45:00,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.5875145132149417,1.4962871835840603,False,False,2021-01
30050,2021-01-26 16:00:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.5581209162216965,1.4962871835840603,False,False,2021-01
30051,2021-01-26 16:15:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.5395617854914029,1.4962871835840603,False,False,2021-01
30052,2021-01-26 16:29:21,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.5859188576064319,1.4962871835840603,False,False,2021-01
30053,2021-01-26 16:30:00,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.5978798140151173,1.4962871835840603,False,False,2021-01
30054,2021-01-26 16:45:00,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.5439875423612234,1.4962871835840603,False,False,2021-01
30055,2021-01-26 17:00:00,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.478121519999812,1.4962871835840603,False,False,2021-01
30056,2021-01-26 17:15:00,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.41966883725326887,1.4962871835840603,False,False,2021-01
