,Datetime,Value,ID,anomaly_by_human,raw_value,loss,threshold,anomaly_by_machine,anomaly_by_machine_int,year_month
28031,2021-01-06 5:15,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.3733892799325686,1.3223140749504818,False,False,2021-01
28032,2021-01-06 5:17,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.3570727633733652,1.3223140749504818,False,False,2021-01
28033,2021-01-06 5:30,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.38598189404995453,1.3223140749504818,False,False,2021-01
28034,2021-01-06 5:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.3871380778133391,1.3223140749504818,False,False,2021-01
28035,2021-01-06 6:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.40753030851278,1.3223140749504818,False,False,2021-01
28036,2021-01-06 6:15,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.41519719448183307,1.3223140749504818,False,False,2021-01
28037,2021-01-06 6:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.4316535126159232,1.3223140749504818,False,False,2021-01
28038,2021-01-06 6:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.4404505026499177,1.3223140749504818,False,False,2021-01
28039,2021-01-06 7:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.4504524092048652,1.3223140749504818,False,False,2021-01
28040,2021-01-06 7:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.42222817983929684,1.3223140749504818,False,False,2021-01
28041,2021-01-06 7:30,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.3505360483416518,1.3223140749504818,False,False,2021-01
28042,2021-01-06 7:45,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.27709266335848703,1.3223140749504818,False,False,2021-01
28043,2021-01-06 8:00,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.22126565401141438,1.3223140749504818,False,False,2021-01
28044,2021-01-06 8:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.17720203954840888,1.3223140749504818,False,False,2021-01
28045,2021-01-06 8:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.12206472938410282,1.3223140749504818,False,False,2021-01
28046,2021-01-06 8:45,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.10665389544309788,1.3223140749504818,False,False,2021-01
28047,2021-01-06 9:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.11738849725863944,1.3223140749504818,False,False,2021-01
28048,2021-01-06 9:15,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.12564689983868296,1.3223140749504818,False,False,2021-01
28049,2021-01-06 9:30,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.1345658499514246,1.3223140749504818,False,False,2021-01
28050,2021-01-06 9:45,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.14305388641418043,1.3223140749504818,False,False,2021-01
28051,2021-01-06 10:00,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.13603223807157686,1.3223140749504818,False,False,2021-01
28052,2021-01-06 10:15,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.13943210813850956,1.3223140749504818,False,False,2021-01
28053,2021-01-06 10:30,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.12758721996008296,1.3223140749504818,False,False,2021-01
28054,2021-01-06 10:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.1279950309659932,1.3223140749504818,False,False,2021-01
28055,2021-01-06 11:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.1312672370918325,1.3223140749504818,False,False,2021-01
28056,2021-01-06 11:15,0.6666159517831156,Campus Energy Centre Process System Pump Speed,False,71,0.13651485271522568,1.3223140749504818,False,False,2021-01
28057,2021-01-06 11:30,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.16077027967245627,1.3223140749504818,False,False,2021-01
28058,2021-01-06 11:45,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.16698790369014377,1.3223140749504818,False,False,2021-01
28059,2021-01-06 12:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.17068061011612848,1.3223140749504818,False,False,2021-01
28060,2021-01-06 12:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.15408829030971163,1.3223140749504818,False,False,2021-01
28061,2021-01-06 12:30,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.14586468901117042,1.3223140749504818,False,False,2021-01
28062,2021-01-06 12:45,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.15447159960049742,1.3223140749504818,False,False,2021-01
28063,2021-01-06 13:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.14147061858751725,1.3223140749504818,False,False,2021-01
28064,2021-01-06 13:15,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.1438325311044715,1.3223140749504818,False,False,2021-01
28065,2021-01-06 13:30,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.1470910642324932,1.3223140749504818,False,False,2021-01
28066,2021-01-06 13:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.13060147478568945,1.3223140749504818,False,False,2021-01
28067,2021-01-06 14:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.11292111169284892,1.3223140749504818,False,False,2021-01
28068,2021-01-06 14:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.13287389957877108,1.3223140749504818,False,False,2021-01
28069,2021-01-06 14:30,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.14171369755240387,1.3223140749504818,False,False,2021-01
28070,2021-01-06 14:45,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.21818143708300963,1.3223140749504818,False,False,2021-01
28071,2021-01-06 15:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.23247312033461695,1.3223140749504818,False,False,2021-01
28072,2021-01-06 15:15,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.28183492194703547,1.3223140749504818,False,False,2021-01
28073,2021-01-06 15:28,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.4103985687712278,1.3223140749504818,False,False,2021-01
28074,2021-01-06 15:30,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.5451436421880447,1.3223140749504818,False,False,2021-01
28075,2021-01-06 15:45,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.6269615435729183,1.3223140749504818,False,False,2021-01
28076,2021-01-06 16:00,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.6680816160291624,1.3223140749504818,False,False,2021-01
28077,2021-01-06 16:15,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.6525355962912762,1.3223140749504818,False,False,2021-01
28078,2021-01-06 16:30,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.6290860803615116,1.3223140749504818,False,False,2021-01
28079,2021-01-06 16:45,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.5877755955240728,1.3223140749504818,False,False,2021-01
28080,2021-01-06 17:00,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.5275630193851427,1.3223140749504818,False,False,2021-01
28081,2021-01-06 17:15,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.46263601398394255,1.3223140749504818,False,False,2021-01
28082,2021-01-06 17:30,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.3839500867270336,1.3223140749504818,False,False,2021-01
28083,2021-01-06 17:45,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.3273889059575575,1.3223140749504818,False,False,2021-01
28084,2021-01-06 18:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.2693969764930946,1.3223140749504818,False,False,2021-01
28085,2021-01-06 18:15,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.23656121827784174,1.3223140749504818,False,False,2021-01
28086,2021-01-06 18:30,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.20763518216465865,1.3223140749504818,False,False,2021-01
28087,2021-01-06 18:45,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.2614426001812927,1.3223140749504818,False,False,2021-01
28088,2021-01-06 19:00,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.3355019426877257,1.3223140749504818,False,False,2021-01
28089,2021-01-06 19:15,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.3429256880932738,1.3223140749504818,False,False,2021-01
28090,2021-01-06 19:30,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.3630102073264748,1.3223140749504818,False,False,2021-01
28091,2021-01-06 19:45,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.33806789152139055,1.3223140749504818,False,False,2021-01
28092,2021-01-06 20:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.351192453197827,1.3223140749504818,False,False,2021-01
28093,2021-01-06 20:15,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.35226542339235,1.3223140749504818,False,False,2021-01
28094,2021-01-06 20:30,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.35398965465338733,1.3223140749504818,False,False,2021-01
28095,2021-01-06 20:45,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.3584495755732481,1.3223140749504818,False,False,2021-01
28096,2021-01-06 21:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.34298580542202534,1.3223140749504818,False,False,2021-01
28097,2021-01-06 21:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.3583442056685385,1.3223140749504818,False,False,2021-01
28098,2021-01-06 21:30,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.3445079645334838,1.3223140749504818,False,False,2021-01
28099,2021-01-06 21:45,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.32175971618780125,1.3223140749504818,False,False,2021-01
28100,2021-01-06 22:00,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.27179258546513707,1.3223140749504818,False,False,2021-01
28101,2021-01-06 22:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.25608652687150285,1.3223140749504818,False,False,2021-01
28102,2021-01-06 22:30,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.22690381041043697,1.3223140749504818,False,False,2021-01
28103,2021-01-06 22:45,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.23328482461542818,1.3223140749504818,False,False,2021-01
28104,2021-01-06 23:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.22633403303692448,1.3223140749504818,False,False,2021-01
28105,2021-01-06 23:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.2023953534401306,1.3223140749504818,False,False,2021-01
28106,2021-01-06 23:30,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.16516623269087294,1.3223140749504818,False,False,2021-01
28107,2021-01-06 23:45,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.14854707466725647,1.3223140749504818,False,False,2021-01
28108,2021-01-07 0:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.1490626071608478,1.3223140749504818,False,False,2021-01
28109,2021-01-07 0:15,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.15509583003388558,1.3223140749504818,False,False,2021-01
28110,2021-01-07 0:30,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.16191751805014132,1.3223140749504818,False,False,2021-01
28111,2021-01-07 0:45,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.15218850177590867,1.3223140749504818,False,False,2021-01
28112,2021-01-07 1:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.17451804284122668,1.3223140749504818,False,False,2021-01
28113,2021-01-07 1:15,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.17399989944961933,1.3223140749504818,False,False,2021-01
28114,2021-01-07 1:30,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.17933297747342097,1.3223140749504818,False,False,2021-01
28115,2021-01-07 1:45,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.1423766987220615,1.3223140749504818,False,False,2021-01
28116,2021-01-07 2:00,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.16621345467129595,1.3223140749504818,False,False,2021-01
28117,2021-01-07 2:15,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.14656988600949553,1.3223140749504818,False,False,2021-01
28118,2021-01-07 2:30,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.11769061272300266,1.3223140749504818,False,False,2021-01
28119,2021-01-07 2:45,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.08837030423830868,1.3223140749504818,False,False,2021-01
28120,2021-01-07 3:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.06771822406608131,1.3223140749504818,False,False,2021-01
28121,2021-01-07 3:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.11421409872635224,1.3223140749504818,False,False,2021-01
28122,2021-01-07 3:30,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.17845039053923842,1.3223140749504818,False,False,2021-01
28123,2021-01-07 3:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.22432900398143982,1.3223140749504818,False,False,2021-01
28124,2021-01-07 4:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.2248736159252098,1.3223140749504818,False,False,2021-01
28125,2021-01-07 4:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.21941705739270218,1.3223140749504818,False,False,2021-01
28126,2021-01-07 4:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.2319420817063427,1.3223140749504818,False,False,2021-01
28127,2021-01-07 4:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.2444708155658211,1.3223140749504818,False,False,2021-01
28128,2021-01-07 5:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.23466288363601315,1.3223140749504818,False,False,2021-01
28129,2021-01-07 5:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.23204686812925826,1.3223140749504818,False,False,2021-01
28130,2021-01-07 5:30,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.23623364051741788,1.3223140749504818,False,False,2021-01
28131,2021-01-07 5:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.20113154365483207,1.3223140749504818,False,False,2021-01
28132,2021-01-07 6:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.17451781510075098,1.3223140749504818,False,False,2021-01
28133,2021-01-07 6:15,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.16154147532745344,1.3223140749504818,False,False,2021-01
28134,2021-01-07 6:30,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.13542822313369338,1.3223140749504818,False,False,2021-01
28135,2021-01-07 6:45,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.13310233557092233,1.3223140749504818,False,False,2021-01
28136,2021-01-07 7:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.11718402190975453,1.3223140749504818,False,False,2021-01
28137,2021-01-07 7:15,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.11648519615794224,1.3223140749504818,False,False,2021-01
28138,2021-01-07 7:30,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.12750820612582714,1.3223140749504818,False,False,2021-01
28139,2021-01-07 7:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.11088073229569365,1.3223140749504818,False,False,2021-01
28140,2021-01-07 8:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.10318804443448806,1.3223140749504818,False,False,2021-01
28141,2021-01-07 8:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.10453490277697668,1.3223140749504818,False,False,2021-01
28142,2021-01-07 8:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.10881539944884307,1.3223140749504818,False,False,2021-01
28143,2021-01-07 8:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.09821654113507355,1.3223140749504818,False,False,2021-01
28144,2021-01-07 9:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.091275504868002,1.3223140749504818,False,False,2021-01
28145,2021-01-07 9:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.09789388029643874,1.3223140749504818,False,False,2021-01
28146,2021-01-07 9:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.10286463451759105,1.3223140749504818,False,False,2021-01
28147,2021-01-07 9:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.07767497742357002,1.3223140749504818,False,False,2021-01
28148,2021-01-07 10:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.08879135084630156,1.3223140749504818,False,False,2021-01
28149,2021-01-07 10:15,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.056316506952832385,1.3223140749504818,False,False,2021-01
28150,2021-01-07 10:30,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.06764112420808659,1.3223140749504818,False,False,2021-01
28151,2021-01-07 10:45,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.08329484184217877,1.3223140749504818,False,False,2021-01
28152,2021-01-07 11:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.058579608011047696,1.3223140749504818,False,False,2021-01
28153,2021-01-07 11:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.07129912011306591,1.3223140749504818,False,False,2021-01
28154,2021-01-07 11:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.07367814914373765,1.3223140749504818,False,False,2021-01
28155,2021-01-07 11:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.06535052184549142,1.3223140749504818,False,False,2021-01
28156,2021-01-07 12:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.06646123055902292,1.3223140749504818,False,False,2021-01
28157,2021-01-07 12:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.06974094434864489,1.3223140749504818,False,False,2021-01
28158,2021-01-07 12:30,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.07336402165685364,1.3223140749504818,False,False,2021-01
28159,2021-01-07 12:45,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.06515429631961615,1.3223140749504818,False,False,2021-01
28160,2021-01-07 13:00,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.06650781846139066,1.3223140749504818,False,False,2021-01
28161,2021-01-07 13:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.11160615817694075,1.3223140749504818,False,False,2021-01
28162,2021-01-07 13:30,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.12067883853298571,1.3223140749504818,False,False,2021-01
28163,2021-01-07 13:45,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.13126991657002993,1.3223140749504818,False,False,2021-01
28164,2021-01-07 14:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.1418515179156086,1.3223140749504818,False,False,2021-01
28165,2021-01-07 14:15,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.16092220600330026,1.3223140749504818,False,False,2021-01
28166,2021-01-07 14:30,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.2211940734504068,1.3223140749504818,False,False,2021-01
28167,2021-01-07 14:33,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.3864210151413507,1.3223140749504818,False,False,2021-01
28168,2021-01-07 14:45,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.5461217189947402,1.3223140749504818,False,False,2021-01
28169,2021-01-07 15:00,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.6371547527750401,1.3223140749504818,False,False,2021-01
28170,2021-01-07 15:15,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.7109061193963601,1.3223140749504818,False,False,2021-01
28171,2021-01-07 15:30,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.7202172235837829,1.3223140749504818,False,False,2021-01
28172,2021-01-07 15:45,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.7088806153388715,1.3223140749504818,False,False,2021-01
28173,2021-01-07 16:00,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.6610378905874921,1.3223140749504818,False,False,2021-01
28174,2021-01-07 16:15,2.745620325261352,Campus Energy Centre Process System Pump Speed,False,86,0.6050360252065535,1.3223140749504818,False,False,2021-01
28175,2021-01-07 16:30,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.5441266181650214,1.3223140749504818,False,False,2021-01
28176,2021-01-07 16:32,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.5584383620116726,1.3223140749504818,False,False,2021-01
28177,2021-01-07 16:45,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.5613929837726856,1.3223140749504818,False,False,2021-01
28178,2021-01-07 17:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.5787267494810819,1.3223140749504818,False,False,2021-01
28179,2021-01-07 17:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.6022056468936999,1.3223140749504818,False,False,2021-01
28180,2021-01-07 17:30,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.6687055519355968,1.3223140749504818,False,False,2021-01
28181,2021-01-07 17:45,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.7140195779128385,1.3223140749504818,False,False,2021-01
28182,2021-01-07 18:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.6931175437830757,1.3223140749504818,False,False,2021-01
28183,2021-01-07 18:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.644402158382746,1.3223140749504818,False,False,2021-01
28184,2021-01-07 18:21,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.6419992803426499,1.3223140749504818,False,False,2021-01
28185,2021-01-07 18:22,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.677371319141191,1.3223140749504818,False,False,2021-01
28186,2021-01-07 18:30,2.884220616826567,Campus Energy Centre Process System Pump Speed,False,87,0.715559673547966,1.3223140749504818,False,False,2021-01
28187,2021-01-07 18:45,2.607020033696136,Campus Energy Centre Process System Pump Speed,False,85,0.7163672090800725,1.3223140749504818,False,False,2021-01
28188,2021-01-07 19:00,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.7116334597331305,1.3223140749504818,False,False,2021-01
28189,2021-01-07 19:15,2.46841974213092,Campus Energy Centre Process System Pump Speed,False,84,0.684247620674154,1.3223140749504818,False,False,2021-01
28190,2021-01-07 19:30,2.3298194505657044,Campus Energy Centre Process System Pump Speed,False,83,0.570987939143319,1.3223140749504818,False,False,2021-01
28191,2021-01-07 19:45,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.5309842226805326,1.3223140749504818,False,False,2021-01
28192,2021-01-07 20:00,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.49174323904143563,1.3223140749504818,False,False,2021-01
28193,2021-01-07 20:15,2.1912191590004886,Campus Energy Centre Process System Pump Speed,False,82,0.4442793455176767,1.3223140749504818,False,False,2021-01
28194,2021-01-07 20:30,2.0526188674352728,Campus Energy Centre Process System Pump Speed,False,81,0.39844674263721636,1.3223140749504818,False,False,2021-01
28195,2021-01-07 20:45,1.7754182843048414,Campus Energy Centre Process System Pump Speed,False,79,0.38261150466920696,1.3223140749504818,False,False,2021-01
28196,2021-01-07 21:00,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.35869236771690005,1.3223140749504818,False,False,2021-01
28197,2021-01-07 21:15,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.3407912327609756,1.3223140749504818,False,False,2021-01
28198,2021-01-07 21:30,1.9140185758700572,Campus Energy Centre Process System Pump Speed,False,80,0.36863699236629194,1.3223140749504818,False,False,2021-01
28199,2021-01-07 21:45,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.4258455913407977,1.3223140749504818,False,False,2021-01
28200,2021-01-07 21:54,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.5423229972494911,1.3223140749504818,False,False,2021-01
28201,2021-01-07 22:00,1.0824168264787628,Campus Energy Centre Process System Pump Speed,False,74,0.5695160620185157,1.3223140749504818,False,False,2021-01
28202,2021-01-07 22:15,0.8052162433483313,Campus Energy Centre Process System Pump Speed,False,72,0.6230773080649086,1.3223140749504818,False,False,2021-01
28203,2021-01-07 22:30,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.575102522296842,1.3223140749504818,False,False,2021-01
28204,2021-01-07 22:45,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.5329018091202411,1.3223140749504818,False,False,2021-01
28205,2021-01-07 23:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.48980407430232503,1.3223140749504818,False,False,2021-01
28206,2021-01-07 23:15,0.9438165349135471,Campus Energy Centre Process System Pump Speed,False,73,0.47065930477478773,1.3223140749504818,False,False,2021-01
28207,2021-01-07 23:30,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.4128631401707165,1.3223140749504818,False,False,2021-01
28208,2021-01-07 23:45,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.3516114717850086,1.3223140749504818,False,False,2021-01
28209,2021-01-08 0:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.310263756938624,1.3223140749504818,False,False,2021-01
28210,2021-01-08 0:15,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.2866314646371369,1.3223140749504818,False,False,2021-01
28211,2021-01-08 0:30,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.24665956065932296,1.3223140749504818,False,False,2021-01
28212,2021-01-08 0:45,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.23066725662128387,1.3223140749504818,False,False,2021-01
28213,2021-01-08 1:00,1.6368179927396258,Campus Energy Centre Process System Pump Speed,False,78,0.22468649553534145,1.3223140749504818,False,False,2021-01
28214,2021-01-08 1:15,1.49821770117441,Campus Energy Centre Process System Pump Speed,False,77,0.2052728574204123,1.3223140749504818,False,False,2021-01
28215,2021-01-08 1:30,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.17306055188648498,1.3223140749504818,False,False,2021-01
28216,2021-01-08 1:45,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.15649300353795803,1.3223140749504818,False,False,2021-01
28217,2021-01-08 2:00,1.3596174096091942,Campus Energy Centre Process System Pump Speed,False,76,0.15294529454872502,1.3223140749504818,False,False,2021-01
28218,2021-01-08 2:15,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.13192692841355458,1.3223140749504818,False,False,2021-01
28219,2021-01-08 2:30,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.12174995089930173,1.3223140749504818,False,False,2021-01
28220,2021-01-08 2:45,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.10307446455422142,1.3223140749504818,False,False,2021-01
28221,2021-01-08 3:00,1.2210171180439786,Campus Energy Centre Process System Pump Speed,False,75,0.10342628216105777,1.3223140749504818,False,False,2021-01
